全国地方公共団体コード,(旧)郵便番号(5桁),郵便番号(7桁),都道府県名,市区町村名,町域名,都道府県名,市区町村名,町域名
13101,"100  ","1006990","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","千代田区","丸の内丸の内パークビルディング（地階・階層不明）",0,0,0,0,0,0
13101,"100  ","1006901","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(1ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１階）",0,0,0,0,0,0
13101,"100  ","1006902","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(2ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２階）",0,0,0,0,0,0
13101,"100  ","1006903","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(3ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（３階）",0,0,0,0,0,0
13101,"100  ","1006904","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(4ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（４階）",0,0,0,0,0,0
13101,"100  ","1006905","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(5ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（５階）",0,0,0,0,0,0
13101,"100  ","1006906","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(6ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（６階）",0,0,0,0,0,0
13101,"100  ","1006907","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(7ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（７階）",0,0,0,0,0,0
13101,"100  ","1006908","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(8ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（８階）",0,0,0,0,0,0
13101,"100  ","1006909","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(9ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（９階）",0,0,0,0,0,0
13101,"100  ","1006910","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(10ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１０階）",0,0,0,0,0,0
13101,"100  ","1006911","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(11ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１１階）",0,0,0,0,0,0
13101,"100  ","1006912","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(12ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１２階）",0,0,0,0,0,0
13101,"100  ","1006913","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(13ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１３階）",0,0,0,0,0,0
13101,"100  ","1006914","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(14ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１４階）",0,0,0,0,0,0
13101,"100  ","1006915","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(15ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１５階）",0,0,0,0,0,0
13101,"100  ","1006916","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(16ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１６階）",0,0,0,0,0,0
13101,"100  ","1006917","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(17ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１７階）",0,0,0,0,0,0
13101,"100  ","1006918","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(18ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１８階）",0,0,0,0,0,0
13101,"100  ","1006919","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(19ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（１９階）",0,0,0,0,0,0
13101,"100  ","1006920","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(20ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２０階）",0,0,0,0,0,0
13101,"100  ","1006921","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(21ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２１階）",0,0,0,0,0,0
13101,"100  ","1006922","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(22ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２２階）",0,0,0,0,0,0
13101,"100  ","1006923","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(23ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２３階）",0,0,0,0,0,0
13101,"100  ","1006924","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(24ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２４階）",0,0,0,0,0,0
13101,"100  ","1006925","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(25ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２５階）",0,0,0,0,0,0
13101,"100  ","1006926","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(26ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２６階）",0,0,0,0,0,0
13101,"100  ","1006927","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(27ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２７階）",0,0,0,0,0,0
13101,"100  ","1006928","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(28ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２８階）",0,0,0,0,0,0
13101,"100  ","1006929","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(29ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（２９階）",0,0,0,0,0,0
13101,"100  ","1006930","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(30ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（３０階）",0,0,0,0,0,0
13101,"100  ","1006931","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(31ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（３１階）",0,0,0,0,0,0
13101,"100  ","1006932","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(32ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（３２階）",0,0,0,0,0,0
13101,"100  ","1006933","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(33ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（３３階）",0,0,0,0,0,0
13101,"100  ","1006934","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾊﾟｰｸﾋﾞﾙﾃﾞｲﾝｸﾞ(34ｶｲ)","東京都","千代田区","丸の内丸の内パークビルディング（３４階）",0,0,0,0,0,0
13101,"100  ","1006390","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ)","東京都","千代田区","丸の内丸の内ビルディング（地階・階層不明）",0,0,0,0,0,0
13101,"100  ","1006301","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(1ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１階）",0,0,0,0,0,0
13101,"100  ","1006302","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(2ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２階）",0,0,0,0,0,0
13101,"100  ","1006303","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(3ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３階）",0,0,0,0,0,0
13101,"100  ","1006304","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(4ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（４階）",0,0,0,0,0,0
13101,"100  ","1006305","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(5ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（５階）",0,0,0,0,0,0
13101,"100  ","1006306","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(6ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（６階）",0,0,0,0,0,0
13101,"100  ","1006307","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(7ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（７階）",0,0,0,0,0,0
13101,"100  ","1006308","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(8ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（８階）",0,0,0,0,0,0
13101,"100  ","1006309","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(9ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（９階）",0,0,0,0,0,0
13101,"100  ","1006310","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(10ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１０階）",0,0,0,0,0,0
13101,"100  ","1006311","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(11ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１１階）",0,0,0,0,0,0
13101,"100  ","1006312","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(12ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１２階）",0,0,0,0,0,0
13101,"100  ","1006313","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(13ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１３階）",0,0,0,0,0,0
13101,"100  ","1006314","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(14ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１４階）",0,0,0,0,0,0
13101,"100  ","1006315","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(15ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１５階）",0,0,0,0,0,0
13101,"100  ","1006316","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(16ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１６階）",0,0,0,0,0,0
13101,"100  ","1006317","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(17ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１７階）",0,0,0,0,0,0
13101,"100  ","1006318","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(18ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１８階）",0,0,0,0,0,0
13101,"100  ","1006319","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(19ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（１９階）",0,0,0,0,0,0
13101,"100  ","1006320","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(20ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２０階）",0,0,0,0,0,0
13101,"100  ","1006321","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(21ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２１階）",0,0,0,0,0,0
13101,"100  ","1006322","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(22ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２２階）",0,0,0,0,0,0
13101,"100  ","1006323","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(23ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２３階）",0,0,0,0,0,0
13101,"100  ","1006324","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(24ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２４階）",0,0,0,0,0,0
13101,"100  ","1006325","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(25ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２５階）",0,0,0,0,0,0
13101,"100  ","1006326","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(26ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２６階）",0,0,0,0,0,0
13101,"100  ","1006327","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(27ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２７階）",0,0,0,0,0,0
13101,"100  ","1006328","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(28ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２８階）",0,0,0,0,0,0
13101,"100  ","1006329","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(29ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（２９階）",0,0,0,0,0,0
13101,"100  ","1006330","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(30ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３０階）",0,0,0,0,0,0
13101,"100  ","1006331","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(31ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３１階）",0,0,0,0,0,0
13101,"100  ","1006332","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(32ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３２階）",0,0,0,0,0,0
13101,"100  ","1006333","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(33ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３３階）",0,0,0,0,0,0
13101,"100  ","1006334","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(34ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３４階）",0,0,0,0,0,0
13101,"100  ","1006335","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(35ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３５階）",0,0,0,0,0,0
13101,"100  ","1006336","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(36ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３６階）",0,0,0,0,0,0
13101,"100  ","1006337","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾏﾙﾉｳﾁﾏﾙﾉｳﾁﾋﾞﾙﾃﾞｲﾝｸﾞ(37ｶｲ)","東京都","千代田区","丸の内丸の内ビルディング（３７階）",0,0,0,0,0,0
13101,"101  ","1010061","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾐｻｷﾁﾖｳ","東京都","千代田区","三崎町",0,0,1,0,0,0
13101,"100  ","1000006","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾕｳﾗｸﾁﾖｳ","東京都","千代田区","有楽町",0,0,1,0,0,0
13101,"102  ","1020081","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾖﾝﾊﾞﾝﾁﾖｳ","東京都","千代田区","四番町",0,0,0,0,0,0
13101,"102  ","1020085","ﾄｳｷﾖｳﾄ","ﾁﾖﾀﾞｸ","ﾛｸﾊﾞﾝﾁﾖｳ","東京都","千代田区","六番町",0,0,0,0,0,0
13102,"103  ","1030000","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","東京都","中央区","以下に掲載がない場合",0,0,0,0,0,0
13102,"104  ","1040044","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｱｶｼﾁﾖｳ","東京都","中央区","明石町",0,0,0,0,0,0
13102,"104  ","1040042","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｲﾘﾌﾈ","東京都","中央区","入船",0,0,1,0,0,0
13102,"104  ","1040054","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｶﾁﾄﾞｷ","東京都","中央区","勝どき",0,0,1,0,0,0
13102,"104  ","1040031","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｷﾖｳﾊﾞｼ","東京都","中央区","京橋",0,0,1,0,0,0
13102,"104  ","1040061","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｷﾞﾝｻﾞ","東京都","中央区","銀座",0,0,1,0,0,0
13102,"104  ","1040033","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｼﾝｶﾜ","東京都","中央区","新川",0,0,1,0,0,0
13102,"104  ","1040041","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ｼﾝﾄﾐ","東京都","中央区","新富",0,0,1,0,0,0
13102,"104  ","1040052","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾂｷｼﾏ","東京都","中央区","月島",0,0,1,0,0,0
13102,"104  ","1040045","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾂｷｼﾞ","東京都","中央区","築地",0,0,1,0,0,0
13102,"104  ","1040051","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾂｸﾀﾞ","東京都","中央区","佃",0,0,1,0,0,0
13102,"104  ","1040055","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾄﾖﾐﾁﾖｳ","東京都","中央区","豊海町",0,0,0,0,0,0
13102,"103  ","1030027","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼ","東京都","中央区","日本橋",0,0,1,0,0,0
13102,"103  ","1030011","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｵｵﾃﾞﾝﾏﾁﾖｳ","東京都","中央区","日本橋大伝馬町",0,0,0,0,0,0
13102,"103  ","1030014","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｶｷｶﾞﾗﾁﾖｳ","東京都","中央区","日本橋蛎殻町",0,0,1,0,0,0
13102,"103  ","1030026","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｶﾌﾞﾄﾁﾖｳ","東京都","中央区","日本橋兜町",0,0,0,0,0,0
13102,"103  ","1030025","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｶﾔﾊﾞﾁﾖｳ","東京都","中央区","日本橋茅場町",0,0,1,0,0,0
13102,"103  ","1030016","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｺｱﾐﾁﾖｳ","東京都","中央区","日本橋小網町",0,0,0,0,0,0
13102,"103  ","1030001","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｺﾃﾞﾝﾏﾁﾖｳ","東京都","中央区","日本橋小伝馬町",0,0,0,0,0,0
13102,"103  ","1030024","ﾄｳｷﾖｳﾄ","ﾁﾕｳｵｳｸ","ﾆﾎﾝﾊﾞｼｺﾌﾞﾅﾁﾖｳ","東京都","中央区","日本橋小舟町",0,0,0,0,0,0
